minimum_nights,number_of_reviews,reviews_per_month,calculated_host_listings_count,availability_365,mrtDisp,roomPax,amtBedroom,commentsSentiment,room_type_Private room
0.002002002002002002,0.006191950464396285,0.06963788300835655,0.31054131054131057,0.9945205479452056,0.08742993344004772,0.0,0.0,0.6258301469108473,1.0
0.0,0.006191950464396285,0.06963788300835655,0.06837606837606837,0.8602739726027397,0.07563857304686424,0.0,0.0,0.8187332892504959,1.0
0.027027027027027032,0.0,0.0,0.21937321937321935,0.9972602739726028,0.06208908119336817,0.0,0.0,0.4973837794324814,1.0
0.014014014014014014,0.0,0.0,0.4444444444444445,1.0,0.04110717355856356,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.01238390092879257,0.033426183844011144,0.3190883190883191,0.9753424657534246,0.08897835046313965,0.0,0.0,0.7060441403367546,1.0
0.002002002002002002,0.0030959752321981426,0.023328690807799445,0.3190883190883191,0.9863013698630138,0.07663283508587415,0.0,0.0,0.9779633729120548,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,1.0,0.08986040660576697,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,0.9890410958904109,0.08506347030211224,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0030959752321981426,0.018105849582172703,0.3190883190883191,1.0,0.08662974862711043,0.0,0.0,0.7903250150935802,1.0
0.014014014014014014,0.0030959752321981426,0.034818941504178275,0.4444444444444445,1.0,0.052115967729467416,0.0,0.0,0.9703159589454621,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,1.0,0.08824999156887167,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,0.9890410958904109,0.09451273871454632,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,1.0,0.09191515328462256,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0030959752321981426,0.011838440111420614,0.3190883190883191,1.0,0.06673051612972268,0.0,0.0,0.7094485812034614,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,0.9917808219178084,0.0948683403455904,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.015479876160990712,0.04456824512534819,0.011396011396011395,0.4575342465753425,0.10204937685446286,0.0,0.0,0.7032602133226001,1.0
0.001001001001001001,0.06191950464396285,0.1713091922005571,0.017094017094017092,0.7232876712328767,0.02500076459783629,0.0,0.0,0.7956196841469745,1.0
0.003003003003003003,0.0,0.0,0.0028490028490028487,0.9972602739726028,0.14903570951448852,0.0,0.0,0.4973837794324814,1.0
0.0,0.03405572755417957,0.07973537604456825,0.008547008547008548,0.9397260273972604,0.04951515917599927,0.0,0.030769230769230767,0.6949407756662738,1.0
0.0,0.0,0.0,0.0,0.4904109589041096,0.0704141195603769,0.0,0.0,0.4973837794324814,0.0
0.009009009009009007,0.0,0.0,0.3646723646723647,1.0,0.0928598654359544,0.0,0.0,0.4973837794324814,1.0
0.0,0.0030959752321981426,0.034818941504178275,0.0028490028490028487,0.12602739726027398,0.04758681865505273,0.0,0.0,0.3156570738579191,0.0
0.007007007007007007,0.0,0.0,0.3646723646723647,1.0,0.08933887171044004,0.0,0.0,0.4973837794324814,1.0
0.0,0.0,0.0,0.0028490028490028487,0.18356164383561646,0.04087892614966868,0.0,0.0,0.4973837794324814,0.0
0.004004004004004004,0.0,0.0,0.022792022792022797,0.16712328767123288,0.06455942409021118,0.0,0.0,0.4973837794324814,1.0
0.0,0.0,0.0,0.0028490028490028487,0.9095890410958904,0.08172187109461992,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0030959752321981426,0.0038300835654596094,0.005698005698005699,0.3178082191780822,0.03839801026241271,0.0,0.0,0.9198027772187564,1.0
0.001001001001001001,0.030959752321981424,0.08112813370473539,0.017094017094017092,0.926027397260274,0.05829015897553956,0.0,0.0,0.7164335547058429,1.0
0.001001001001001001,0.0,0.0,0.0,0.24383561643835616,0.03362075442830937,0.0,0.0,0.4973837794324814,0.0
0.004004004004004004,0.006191950464396285,0.014275766016713091,0.32193732193732194,0.9342465753424658,0.04983580184078258,0.0,0.0,0.9235594016233984,1.0
0.0,0.0,0.0,0.017094017094017092,0.3972602739726027,0.09707251644817416,0.0,0.0,0.4973837794324814,1.0
0.0,0.01238390092879257,0.03934540389972144,0.0028490028490028487,0.3287671232876712,0.021492634254154985,0.0,0.0,0.8848862950291809,0.0
0.001001001001001001,0.04024767801857585,0.0950557103064067,0.011396011396011395,0.11506849315068493,0.15496777951018945,0.0,0.0,0.7968844334876233,0.0
0.0,0.0,0.0,0.0,0.0,0.0415109528889893,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0030959752321981426,0.02054317548746518,0.008547008547008548,0.9972602739726028,0.030554074879547338,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0,0.0,0.0,0.252054794520548,0.013869090700027623,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.018575851393188854,0.04874651810584958,0.0,0.4027397260273973,0.12487288768603802,0.0,0.0,0.7277201985644328,0.0
0.001001001001001001,0.0030959752321981426,0.034818941504178275,0.0,0.0136986301369863,0.07532647930176876,0.0,0.04615384615384616,0.4973837794324814,1.0
0.005005005005005005,0.0030959752321981426,0.015320334261838441,0.014245014245014247,0.8191780821917808,0.020633036659636582,0.0,0.0,0.8117830549406322,1.0
0.003003003003003003,0.0030959752321981426,0.008704735376044569,0.7777777777777779,0.0,0.044588698191264826,0.0,0.0,0.7189575367277119,1.0
0.029029029029029024,0.006191950464396285,0.034818941504178275,0.7777777777777779,0.8383561643835616,0.033201020546518016,0.0,0.0,0.9455121754880258,1.0
0.001001001001001001,0.006191950464396285,0.01601671309192201,0.0,0.336986301369863,0.05555993712763083,0.0,0.0,0.8267897327064162,1.0
0.002002002002002002,0.0030959752321981426,0.034818941504178275,0.12535612535612534,0.9561643835616438,0.03103177944018668,0.0,0.015384615384615384,0.11058563091165224,1.0
0.002002002002002002,0.0030959752321981426,0.028203342618384405,0.12535612535612534,0.8904109589041096,0.017557659192410556,0.0,0.015384615384615384,0.9558261219561279,1.0
0.002002002002002002,0.0,0.0,0.12535612535612534,0.6657534246575343,0.023438247844944356,0.0,0.015384615384615384,0.4973837794324814,1.0
0.003003003003003003,0.0030959752321981426,0.011490250696378832,0.0028490028490028487,0.9342465753424658,0.03990165598644198,0.0,0.0,0.3484604548198833,0.0
0.08908908908908908,0.0,0.006267409470752089,0.3162393162393162,0.7917808219178082,0.02133918700661741,0.0,0.0,0.9259911450996176,0.0
0.001001001001001001,0.0,0.0,0.008547008547008548,0.24657534246575344,0.03714881034053929,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0030959752321981426,0.034818941504178275,0.011396011396011395,0.7506849315068493,0.06927480041199295,0.0,0.0,0.8068776413765346,0.0
0.08908908908908908,0.0,0.0,0.0,1.0,0.007744732279002872,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,0.7479452054794521,0.07240698043310237,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.011396011396011395,0.9972602739726028,0.07310677305825776,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.0,0.273972602739726,0.06538286368046699,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.006191950464396285,0.018454038997214487,0.06837606837606837,0.7972602739726028,0.0827565213680398,0.0,0.0,0.8974307372375394,1.0
0.029029029029029024,0.0,0.010793871866295265,0.7777777777777779,0.9205479452054794,0.02132315613031791,0.0,0.0,0.9157778224994971,1.0
0.001001001001001001,0.0,0.0,0.008547008547008548,0.9972602739726028,0.02078690956695453,0.0,0.0,0.4973837794324814,0.0
0.006006006006006006,0.0,0.0,0.3190883190883191,0.9972602739726028,0.03512890740198892,0.0,0.0,0.4973837794324814,1.0
0.029029029029029024,0.0,0.009052924791086351,0.7777777777777779,0.821917808219178,0.04546403799405018,0.0,0.0,0.14982893942443148,1.0
0.003003003003003003,0.0,0.0,0.0028490028490028487,0.4849315068493151,0.050819691870926345,0.0,0.0,0.4973837794324814,0.0
0.006006006006006006,0.0,0.0,0.008547008547008548,0.19726027397260276,0.03977603379336095,0.0,0.0,0.4973837794324814,1.0
0.012012012012012012,0.0,0.004526462395543176,0.4444444444444445,1.0,0.06526491607447976,0.0,0.0,0.7189575367277119,1.0
0.013013013013013013,0.0,0.0,0.4444444444444445,1.0,0.0486072762900089,0.0,0.0,0.4973837794324814,1.0
0.0,0.027863777089783284,0.08252089136490251,0.06837606837606837,0.6438356164383562,0.12071559589314156,0.0,0.0,0.7162818566018405,1.0
0.0,0.0,0.0,0.0,0.9917808219178084,0.38705573752311656,0.0,0.0,0.4973837794324814,1.0
0.0,0.0,0.0,0.017094017094017092,0.0,0.04438290056564957,0.0,0.12307692307692307,0.4973837794324814,0.0
0.0,0.0,0.0,0.017094017094017092,0.9945205479452056,0.05171920482949096,0.0,0.0,0.4973837794324814,0.0
0.0,0.006191950464396285,0.028203342618384405,0.017094017094017092,0.9972602739726028,0.03598979349382049,0.0,0.0,0.8581102837593078,0.0
0.001001001001001001,0.021671826625387,0.12186629526462395,0.019943019943019943,0.6931506849315069,0.04771300149381455,0.0,0.0,0.7659580306994274,1.0
0.0,0.0,0.029596100278551533,0.017094017094017092,1.0,0.05192309646325265,0.0,0.0,0.8819753902768595,0.0
0.0,0.0030959752321981426,0.02437325905292479,0.017094017094017092,1.0,0.05167230539621373,0.0,0.0,0.8416029382169451,0.0
0.0,0.0,0.0,0.017094017094017092,0.0,0.03423679810639254,0.0,0.12307692307692307,0.4973837794324814,0.0
0.0,0.0,0.0,0.017094017094017092,1.0,0.058588553062769375,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.0,0.0,0.0,0.24383561643835616,0.040545685381229615,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0030959752321981426,0.034818941504178275,0.0,0.6684931506849315,0.03626720858890934,0.0,0.0,0.8920809015898572,1.0
0.002002002002002002,0.0,0.0,0.0,0.5561643835616439,0.08554659065288094,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.008547008547008548,0.9095890410958904,0.10659686374486628,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0,0.0,0.21937321937321935,0.9972602739726028,0.28720477732457145,0.0,0.015384615384615384,0.4973837794324814,1.0
0.001001001001001001,0.015479876160990712,0.04665738161559889,0.06837606837606837,0.8986301369863013,0.10564147497680793,0.0,0.0,0.8504585573412299,1.0
0.001001001001001001,0.0,0.0,0.21367521367521367,0.9972602739726028,0.08883590863420499,0.0,0.015384615384615384,0.4973837794324814,1.0
0.013013013013013013,0.0030959752321981426,0.02123955431754875,0.0,0.08493150684931508,0.08274732481417149,0.0,0.030769230769230767,0.4973837794324814,1.0
0.001001001001001001,0.02476780185758514,0.10306406685236767,0.019943019943019943,0.6849315068493149,0.0545200806091501,0.0,0.0,0.8481360295903568,1.0
0.002002002002002002,0.03405572755417957,0.09331476323119778,0.019943019943019943,0.3178082191780822,0.12290581027299413,0.0,0.030769230769230767,0.8106510364258404,1.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.9205479452054794,0.08999352032517823,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.9232876712328768,0.06651168628176092,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.8684931506849315,0.07669346893586933,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.8712328767123287,0.08533945630880051,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.7945205479452054,0.07632279075010191,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.873972602739726,0.07183926923044863,0.0,0.030769230769230767,0.4973837794324814,1.0
0.003003003003003003,0.0,0.0,0.4444444444444445,0.8273972602739726,0.0351834397810146,0.0,0.0,0.4973837794324814,1.0
0.17917917917917914,0.0,0.0,0.0,1.0,0.09498470771584812,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.0,0.0,0.014245014245014247,0.9972602739726028,0.1067661047503482,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.0,0.0410958904109589,0.03851830906747971,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.009287925696594429,0.02228412256267409,0.0,0.9972602739726028,0.04860458028076944,0.0,0.0,0.9092540417253638,0.0
0.006006006006006006,0.0030959752321981426,0.014623955431754874,0.4871794871794872,0.5095890410958904,0.12576559521266262,0.0,0.0,0.4973837794324814,1.0
0.0,0.030959752321981424,0.10654596100278553,0.031339031339031334,0.10136986301369864,0.035597908015321936,0.0,0.0,0.7059871201448984,0.0
0.0,0.037151702786377715,0.16504178272980502,0.019943019943019943,0.6767123287671233,0.03809333412914859,0.0,0.0,0.8526690480982089,1.0
0.0,0.021671826625387,0.08043175487465183,0.031339031339031334,0.10136986301369864,0.004182340587858026,0.0,0.0,0.8410646005232439,0.0
0.0,0.015479876160990712,0.056754874651810575,0.031339031339031334,0.2054794520547945,0.031126541155828517,0.0,0.0,0.7633226001207487,0.0
0.0,0.018575851393188854,0.0647632311977716,0.0028490028490028487,0.9726027397260274,0.016388390853453554,0.0,0.0,0.8749832293553365,0.0
0.001001001001001001,0.018575851393188854,0.061281337047353765,0.019943019943019943,0.1589041095890411,0.11873261959782147,0.0,0.0,0.7494801100154291,0.0
0.001001001001001001,0.030959752321981424,0.15146239554317548,0.019943019943019943,0.1643835616438356,0.12353472545181444,0.0,0.0,0.7675476845329935,0.0
0.004004004004004004,0.0,0.0,0.0,0.4931506849315069,0.054284753189687784,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.0,0.03561643835616438,0.019842374690503088,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.0,0.16164383561643836,0.03130802100685412,0.0,0.0,0.4973837794324814,0.0
0.028028028028028028,0.0,0.0,0.014245014245014247,0.9972602739726028,0.030083029167796576,0.0,0.015384615384615384,0.4973837794324814,1.0
0.09909909909909907,0.0030959752321981426,0.007311977715877437,0.0,0.4904109589041096,0.07410417485365957,0.0,0.0,0.4973837794324814,1.0
0.0,0.027863777089783284,0.13823119777158774,0.0,0.410958904109589,0.06314521648464712,0.0,0.0,0.8005718789830281,0.0
0.004004004004004004,0.0,0.0,0.0,0.2054794520547945,0.03512043159491132,0.0,0.0,0.4973837794324814,0.0
0.006006006006006006,0.0,0.0,0.3190883190883191,1.0,0.11171780684583034,0.0,0.0,0.4973837794324814,1.0
0.006006006006006006,0.006191950464396285,0.016713091922005572,0.3190883190883191,0.9863013698630138,0.13156082656251555,0.0,0.0,0.6840410545381365,1.0
0.004004004004004004,0.0,0.006963788300835654,0.3190883190883191,1.0,0.04690147245118489,0.0,0.0,0.9198027772187564,1.0
0.006006006006006006,0.0,0.008356545961002786,0.11111111111111112,1.0,0.03155297909163275,0.0,0.0,0.8951499295632925,1.0
0.006006006006006006,0.0,0.0,0.0028490028490028487,0.0,0.03833428256733048,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0,0.0,0.18803418803418806,1.0,0.055227088472856976,0.0,0.0,0.4973837794324814,1.0
0.019019019019019017,0.0,0.0,0.18803418803418806,1.0,0.04653639236161352,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0,0.0,0.0,0.4164383561643836,0.054975664421096734,0.0,0.0,0.4973837794324814,0.0
0.0,0.006191950464396285,0.01601671309192201,0.0,0.0,0.017241933833778703,0.0,0.0,0.16773998792513586,0.0
0.006006006006006006,0.04643962848297214,0.11350974930362115,0.031339031339031334,0.4,0.029773444265262967,0.0,0.0,0.8017961360434696,1.0
0.002002002002002002,0.1021671826625387,0.2517409470752089,0.0028490028490028487,0.18356164383561646,0.013584366017541587,0.0,0.0,0.8350004723161151,1.0
0.001001001001001001,0.04953560371517028,0.16399721448467966,0.005698005698005699,0.5753424657534246,0.06512203104350088,0.0,0.0,0.8884643613935814,1.0
0.001001001001001001,0.0,0.0,0.008547008547008548,0.9452054794520548,0.04189472305107488,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.008547008547008548,0.8931506849315068,0.022277300253372902,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.008547008547008548,0.9835616438356164,0.02065483322397164,0.0,0.0,0.4973837794324814,1.0
0.0,0.0,0.0,0.019943019943019943,0.2191780821917808,0.023499059806379053,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.019943019943019943,0.20821917808219176,0.029238966267282493,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.0,0.0,0.037037037037037035,0.0136986301369863,0.04756104719991479,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.3190883190883191,1.0,0.08714358045446956,0.0,0.0,0.4973837794324814,1.0
0.006006006006006006,0.0,0.0,0.3190883190883191,1.0,0.09295777297312932,0.0,0.0,0.4973837794324814,1.0
0.08908908908908908,0.006191950464396285,0.017409470752089137,0.2336182336182336,0.7917808219178082,0.021285210818268497,0.0,0.0,0.6614258402092976,0.0
0.006006006006006006,0.0,0.0,0.3190883190883191,0.7397260273972602,0.07828393988286972,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0030959752321981426,0.009749303621169918,0.0,0.0,0.07979514738754333,0.0,0.0,0.946870597705776,1.0
0.006006006006006006,0.0030959752321981426,0.009052924791086351,0.3190883190883191,1.0,0.0708863080670862,0.0,0.0,0.8563091165224392,1.0
0.0,0.0030959752321981426,0.034818941504178275,0.005698005698005699,0.024657534246575345,0.08608683642579383,0.0,0.0,0.8858925337089958,0.0
0.002002002002002002,0.0030959752321981426,0.034818941504178275,0.056980056980056974,0.40821917808219177,0.07554364245083164,0.0,0.0,0.881766955121755,0.0
0.002002002002002002,0.0030959752321981426,0.024721448467966572,0.0,0.0821917808219178,0.07146657725788036,0.0,0.0,0.7452706782048703,0.0
0.08908908908908908,0.0030959752321981426,0.007311977715877437,0.0,0.2410958904109589,0.024373806080776928,0.0,0.0,0.4973837794324814,0.0
0.0,0.0030959752321981426,0.034818941504178275,0.0028490028490028487,0.4904109589041096,0.14166720062834062,0.0,0.0,0.8574016042319524,0.0
0.001001001001001001,0.0,0.0,0.0028490028490028487,0.052054794520547946,0.03708686838641175,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.01238390092879257,0.033426183844011144,0.017094017094017092,0.1589041095890411,0.054385891878412834,0.0,0.0,0.8548204751814191,0.0
0.0,0.01238390092879257,0.0323816155988858,0.037037037037037035,0.9095890410958904,0.038636851713557366,0.0,0.0,0.6959448581203462,0.0
0.006006006006006006,0.0,0.0,0.3190883190883191,1.0,0.12885271903644244,0.0,0.0,0.4973837794324814,1.0
0.014014014014014014,0.0030959752321981426,0.01984679665738161,0.031339031339031334,0.452054794520548,0.04495160049532671,0.0,0.0,0.9863654658885088,1.0
0.003003003003003003,0.006191950464396285,0.025766016713091918,0.3190883190883191,0.8328767123287671,0.03440761553110371,0.0,0.0,0.6448279331857517,1.0
0.006006006006006006,0.0,0.0,0.3190883190883191,1.0,0.2859442915962065,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.037037037037037035,0.0,0.08517880595648919,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.042735042735042736,0.0,0.10358247783782266,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.042735042735042736,0.0,0.10384268025908426,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.042735042735042736,0.0,0.11157483686713224,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.039886039886039885,0.0,0.0865913658349915,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.037037037037037035,0.0,0.10503237122444134,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.037037037037037035,0.0,0.1106795758692046,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.042735042735042736,0.0,0.11009380965359744,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.039886039886039885,0.0,0.11167985800685502,0.0,0.0,0.4973837794324814,1.0
